Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -9,353,2383.12,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T22_09_01
LZ4,15697,15396.4,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T22_09_01
LZO -1,17760,4186.67,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T22_09_01
LZO -9,17760,10024.99,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T22_09_01
Huffman,279,3401.56,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T22_09_01
Snappy,187628,13640.52,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T22_09_01
Brotli -1,739,9504.26,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T22_09_01
Brotli -9,65,26.74,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T22_09_01
Zlib -1,17465,1478.21,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T22_09_01
Zlib -9,3898,293.2,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T22_09_01
Zstd -1,383,12714.44,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T22_09_01
Zstd -9,353,2382.44,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T22_09_01
LZ4,15697,15827.98,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T22_09_01
LZO -1,17760,10360.57,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T22_09_01
LZO -9,17760,10353.31,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T22_09_01
Huffman,279,3403.62,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T22_09_01
Snappy,187628,13979.66,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T22_09_01
Brotli -1,739,9716.59,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T22_09_01
Brotli -9,65,26.64,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T22_09_01
Zlib -1,17465,1473.25,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T22_09_01
Zlib -9,3898,293.46,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T22_09_01
Zstd -1,383,12711.16,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T22_09_01
Zstd -9,353,2388.86,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T22_09_01
LZ4,15697,15536.09,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T22_09_01
LZO -1,17760,10306.3,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T22_09_01
LZO -9,17760,10330.02,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T22_09_01
Huffman,279,3401.99,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T22_09_01
Snappy,187628,14296.08,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T22_09_01
Brotli -1,739,9781.6,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T22_09_01
Brotli -9,65,26.68,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T22_09_01
Zlib -1,17465,1475.02,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T22_09_01
Zlib -9,3898,293.21,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T22_09_01
Zstd -1,383,12892.99,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T22_09_01
Zstd -9,353,2382.65,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T22_09_01
LZ4,15697,15722.65,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T22_09_01
LZO -1,17760,8082.21,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T22_09_01
LZO -9,17760,5931.34,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T22_09_01
Huffman,279,1919.72,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T22_09_01
Snappy,187628,13761.88,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T22_09_01
Brotli -1,739,9785.65,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T22_09_01
Brotli -9,65,26.72,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T22_09_01
Zlib -1,17465,1470.95,custom_data,1771.16,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T22_09_01
Zlib -9,3898,291.39,custom_data,460.58,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T22_09_01
Zstd -1,383,12928.5,custom_data,4986.7,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T22_09_01
Zstd -9,353,2406.32,custom_data,6446.61,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T22_09_01
LZ4,15697,15572.99,custom_data,6412.33,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T22_09_01
LZO -1,17760,10496.21,custom_data,528.15,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T22_09_01
LZO -9,17760,9915.45,custom_data,234.84,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T22_09_01
Huffman,279,3402.14,custom_data,10440.78,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T22_09_01
Snappy,187628,13984.55,custom_data,2287.61,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T22_09_01
Brotli -1,739,9716.57,custom_data,934.08,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T22_09_01
Brotli -9,65,26.74,custom_data,567.66,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T22_09_01
Zlib -1,17465,1474.56,custom_data,0.0,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T22_09_01
Zlib -9,3898,293.35,custom_data,0.0,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T22_09_01
Zstd -1,383,12782.66,custom_data,0.0,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T22_09_01
Zstd -9,353,2382.22,custom_data,0.0,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T22_09_01
