Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -1,646543,217.27,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,64.65,2024-08-04T22_24_22
Zstd -9,613082,31.9,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,61.31,2024-08-04T22_24_22
LZ4,781013,300.99,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,78.1,2024-08-04T22_24_22
LZO -1,764261,251.29,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,76.43,2024-08-04T22_24_22
LZO -9,764261,249.64,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,76.43,2024-08-04T22_24_22
Huffman,642865,435.07,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,64.29,2024-08-04T22_24_22
Snappy,772102,234.31,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,77.21,2024-08-04T22_24_22
Brotli -1,642894,140.64,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,64.29,2024-08-04T22_24_22
Brotli -9,607927,8.22,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,60.79,2024-08-04T22_24_22
Zlib -1,1000000,49.99,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_24_22
Zlib -9,1000000,51.12,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_24_22
Zstd -1,1000034,577.82,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_24_22
Zstd -9,1000033,319.27,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_24_22
LZ4,1003923,708.06,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T22_24_22
LZO -1,1003926,696.51,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T22_24_22
LZO -9,1003926,706.91,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T22_24_22
Huffman,1000064,607.07,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T22_24_22
Snappy,1000051,714.53,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T22_24_22
Brotli -1,1000005,650.37,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_24_22
Brotli -9,1000005,51.14,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_24_22
Zlib -1,495506,83.47,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-04T22_24_22
Zlib -9,468892,8.86,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-04T22_24_22
Zstd -1,443153,310.51,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.32,2024-08-04T22_24_22
Zstd -9,454643,18.98,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-04T22_24_22
LZ4,847110,306.24,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,84.71,2024-08-04T22_24_22
LZO -1,757219,242.51,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T22_24_22
LZO -9,757219,242.34,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T22_24_22
Huffman,442519,456.23,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-04T22_24_22
Snappy,778806,213.0,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,77.88,2024-08-04T22_24_22
Brotli -1,470486,136.6,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-04T22_24_22
Brotli -9,460320,6.87,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-04T22_24_22
Zlib -1,495499,83.18,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-04T22_24_22
Zlib -9,468913,8.86,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-04T22_24_22
Zstd -1,443070,310.44,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.31,2024-08-04T22_24_22
Zstd -9,454634,18.99,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-04T22_24_22
LZ4,847087,305.05,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,84.71,2024-08-04T22_24_22
LZO -1,757168,241.41,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T22_24_22
LZO -9,757168,241.65,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T22_24_22
Huffman,442523,459.74,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-04T22_24_22
Snappy,783529,219.62,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,78.35,2024-08-04T22_24_22
Brotli -1,470490,136.83,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-04T22_24_22
Brotli -9,460333,6.89,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-04T22_24_22
Zlib -1,1000000,50.04,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_24_22
Zlib -9,1000000,51.18,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_24_22
Zstd -1,1000034,579.07,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_24_22
Zstd -9,1000033,319.82,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_24_22
LZ4,1003923,708.91,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T22_24_22
LZO -1,1003926,708.53,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T22_24_22
LZO -9,1003926,709.72,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T22_24_22
Huffman,1000064,604.07,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T22_24_22
Snappy,1000051,713.67,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T22_24_22
Brotli -1,1000005,650.79,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_24_22
Brotli -9,1000005,50.92,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_24_22
Zlib -1,300060,117.89,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,30.01,2024-08-04T22_24_22
Zlib -9,262285,4.04,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,26.23,2024-08-04T22_24_22
Zstd -1,299325,230.49,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,29.93,2024-08-04T22_24_22
Zstd -9,270570,47.39,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,27.06,2024-08-04T22_24_22
LZ4,377192,301.21,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,37.72,2024-08-04T22_24_22
LZO -1,393177,311.24,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,39.32,2024-08-04T22_24_22
LZO -9,393177,311.12,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,39.32,2024-08-04T22_24_22
Huffman,330231,408.23,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,33.02,2024-08-04T22_24_22
Snappy,375524,276.74,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,37.55,2024-08-04T22_24_22
Brotli -1,286190,190.21,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,28.62,2024-08-04T22_24_22
Brotli -9,261530,13.1,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,26.15,2024-08-04T22_24_22
