Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta_Huf_16b -100,1415110,535.06,custom_data,792.48,rowmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,c,2000000,None,0,70.76,2024-08-04T21_00_03
SprintzDelta_16b -100,2062508,1441.19,custom_data,4922.47,rowmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,c,2000000,None,0,103.13,2024-08-04T21_00_03
SprintzDelta_Huf_16b -100,2041592,561.55,custom_data,845.74,rowmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,c,2000000,None,0,102.08,2024-08-04T21_00_03
SprintzDelta_16b -100,2062508,1435.64,custom_data,4949.93,rowmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,c,2000000,None,0,103.13,2024-08-04T21_00_03
SprintzDelta_Huf_16b -100,2048218,482.79,custom_data,844.42,rowmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,c,2000000,None,0,102.41,2024-08-04T21_00_03
SprintzDelta_16b -100,2062396,1405.71,custom_data,4799.17,rowmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,c,2000000,None,0,103.12,2024-08-04T21_00_03
SprintzDelta_Huf_16b -100,1704200,565.97,custom_data,779.29,rowmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,c,2000000,None,0,85.21,2024-08-04T21_00_03
SprintzDelta_16b -100,2062508,1444.08,custom_data,4882.86,rowmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,c,2000000,None,0,103.13,2024-08-04T21_00_03
SprintzDelta_Huf_16b -100,2047711,558.49,custom_data,844.31,rowmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,c,2000000,None,0,102.39,2024-08-04T21_00_03
SprintzDelta_16b -100,1428500,1364.5,custom_data,4942.47,rowmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,c,2000000,None,0,71.43,2024-08-04T21_00_03
SprintzDelta_Huf_16b -100,1446653,665.83,custom_data,1113.43,rowmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,c,2000000,None,0,72.33,2024-08-04T21_00_03
SprintzDelta_16b -100,1428516,1386.24,custom_data,4942.23,rowmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,c,2000000,None,0,71.43,2024-08-04T21_00_03
SprintzDelta_Huf_16b -100,1446643,667.23,custom_data,1111.19,rowmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,c,2000000,None,0,72.33,2024-08-04T21_00_03
SprintzDelta_16b -100,1428500,1361.88,custom_data,4940.02,rowmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,c,2000000,None,0,71.43,2024-08-04T21_00_03
SprintzDelta_Huf_16b -100,1446653,662.86,custom_data,1084.78,rowmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,c,2000000,None,0,72.33,2024-08-04T21_00_03
SprintzDelta_16b -100,2062508,1415.52,custom_data,4889.32,rowmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,c,2000000,None,0,103.13,2024-08-04T21_00_03
SprintzDelta_Huf_16b -100,1972226,547.46,custom_data,844.66,rowmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,c,2000000,None,0,98.61,2024-08-04T21_00_03
SprintzDelta_16b -100,3310,1772.58,custom_data,12190.59,rowmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,c,2000000,None,0,0.17,2024-08-04T21_00_03
SprintzDelta_Huf_16b -100,6975,1716.57,custom_data,9122.17,rowmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,c,2000000,None,0,0.35,2024-08-04T21_00_03
SprintzDelta_16b -100,1937212,1259.55,custom_data,4064.02,rowmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,c,2000000,None,0,96.86,2024-08-04T21_00_03
SprintzDelta_Huf_16b -100,1022855,537.87,custom_data,895.53,rowmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,c,2000000,None,0,51.14,2024-08-04T21_00_03
SprintzDelta_16b -100,2062508,1447.82,custom_data,4847.52,rowmajor/uint16/custom_data/outliers_5.dat,-1,5,16,0,c,2000000,None,0,103.13,2024-08-04T21_00_03
SprintzDelta_Huf_16b -100,2048221,562.33,custom_data,846.05,rowmajor/uint16/custom_data/outliers_5.dat,-1,5,16,0,c,2000000,None,0,102.41,2024-08-04T21_00_03
SprintzDelta_16b -100,1428508,1361.11,custom_data,4952.89,rowmajor/uint16/custom_data/delta_5.dat,-1,5,16,0,c,2000000,None,0,71.43,2024-08-04T21_00_03
SprintzDelta_Huf_16b -100,1446633,627.52,custom_data,1118.93,rowmajor/uint16/custom_data/delta_5.dat,-1,5,16,0,c,2000000,None,0,72.33,2024-08-04T21_00_03
SprintzDelta_16b -100,1428500,1383.29,custom_data,4904.68,rowmajor/uint16/custom_data/delta_100.dat,-1,5,16,0,c,2000000,None,0,71.43,2024-08-04T21_00_03
SprintzDelta_Huf_16b -100,1446653,662.48,custom_data,1112.08,rowmajor/uint16/custom_data/delta_100.dat,-1,5,16,0,c,2000000,None,0,72.33,2024-08-04T21_00_03
SprintzDelta_16b -100,2062508,1424.78,custom_data,4913.99,rowmajor/uint16/custom_data/repeats_0.dat,-1,5,16,0,c,2000000,None,0,103.13,2024-08-04T21_00_03
SprintzDelta_Huf_16b -100,2048248,557.97,custom_data,843.14,rowmajor/uint16/custom_data/repeats_0.dat,-1,5,16,0,c,2000000,None,0,102.41,2024-08-04T21_00_03
SprintzDelta_16b -100,1232548,883.44,custom_data,4654.59,rowmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,c,2000000,None,0,61.63,2024-08-04T21_00_03
SprintzDelta_Huf_16b -100,500229,485.54,custom_data,1085.42,rowmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,c,2000000,None,0,25.01,2024-08-04T21_00_03
