Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Brotli -1,505784,172.61,custom_data,181.66,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,Delta,0,50.58,2024-08-04T21_36_20
Brotli -9,503897,6.89,custom_data,259.85,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,Delta,0,50.39,2024-08-04T21_36_20
Zlib -1,1000000,53.29,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_36_20
Zlib -9,1000000,54.15,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_36_20
Zstd -1,1000034,2339.88,custom_data,1583.66,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_36_20
Zstd -9,1000033,555.77,custom_data,2722.36,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_36_20
LZ4,1003923,10914.17,custom_data,2810.99,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.39,2024-08-04T21_36_20
LZO -1,1003926,9657.45,custom_data,2127.01,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.39,2024-08-04T21_36_20
LZO -9,1003926,10361.3,custom_data,1159.32,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.39,2024-08-04T21_36_20
Huffman,1000064,1210.74,custom_data,1223.24,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.01,2024-08-04T21_36_20
Snappy,1000051,9172.04,custom_data,1178.99,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.01,2024-08-04T21_36_20
Brotli -1,1000005,3813.64,custom_data,1114.79,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_36_20
Brotli -9,1000005,54.87,custom_data,2486.24,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_36_20
Zlib -1,444430,97.05,custom_data,275.5,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,44.44,2024-08-04T21_36_20
Zlib -9,422751,5.1,custom_data,315.6,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,42.28,2024-08-04T21_36_20
Zstd -1,385118,385.03,custom_data,765.16,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,38.51,2024-08-04T21_36_20
Zstd -9,417097,18.44,custom_data,483.66,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,41.71,2024-08-04T21_36_20
LZ4,753183,426.43,custom_data,1266.77,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,75.32,2024-08-04T21_36_20
LZO -1,672936,366.58,custom_data,490.4,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,67.29,2024-08-04T21_36_20
LZO -9,672936,367.68,custom_data,491.49,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,67.29,2024-08-04T21_36_20
Huffman,378620,1137.1,custom_data,1014.27,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,37.86,2024-08-04T21_36_20
Snappy,696658,296.1,custom_data,691.75,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,69.67,2024-08-04T21_36_20
Brotli -1,430607,166.56,custom_data,256.89,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,43.06,2024-08-04T21_36_20
Brotli -9,419790,5.56,custom_data,350.13,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,41.98,2024-08-04T21_36_20
Zlib -1,444415,93.86,custom_data,275.21,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,44.44,2024-08-04T21_36_20
Zlib -9,422758,5.1,custom_data,315.82,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,42.28,2024-08-04T21_36_20
Zstd -1,385136,388.25,custom_data,761.07,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,38.51,2024-08-04T21_36_20
Zstd -9,417103,17.56,custom_data,484.48,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,41.71,2024-08-04T21_36_20
LZ4,752927,427.56,custom_data,1252.75,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,75.29,2024-08-04T21_36_20
LZO -1,673038,368.14,custom_data,488.69,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,67.3,2024-08-04T21_36_20
LZO -9,673038,367.89,custom_data,488.91,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,67.3,2024-08-04T21_36_20
Huffman,378617,1148.29,custom_data,1016.32,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,37.86,2024-08-04T21_36_20
Snappy,696906,296.09,custom_data,693.69,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,69.69,2024-08-04T21_36_20
Brotli -1,430629,166.97,custom_data,258.44,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,43.06,2024-08-04T21_36_20
Brotli -9,419670,5.56,custom_data,351.54,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,41.97,2024-08-04T21_36_20
Zlib -1,1000000,53.46,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_36_20
Zlib -9,1000000,54.97,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_36_20
Zstd -1,1000034,2331.36,custom_data,2725.64,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_36_20
Zstd -9,1000033,562.82,custom_data,2731.69,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_36_20
LZ4,1003923,10839.52,custom_data,2725.12,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,100.39,2024-08-04T21_36_20
LZO -1,1003926,10550.75,custom_data,2779.38,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,100.39,2024-08-04T21_36_20
LZO -9,1003926,9878.3,custom_data,2753.31,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,100.39,2024-08-04T21_36_20
Huffman,1000064,2972.22,custom_data,1215.83,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,100.01,2024-08-04T21_36_20
Snappy,1000051,5199.8,custom_data,1195.36,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,100.01,2024-08-04T21_36_20
Brotli -1,1000005,3802.01,custom_data,1119.24,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_36_20
Brotli -9,1000005,55.72,custom_data,2494.57,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_36_20
Zlib -1,276977,129.16,custom_data,304.89,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,27.7,2024-08-04T21_36_20
Zlib -9,220274,1.19,custom_data,391.7,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,22.03,2024-08-04T21_36_20
Zstd -1,241452,334.4,custom_data,503.46,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,24.15,2024-08-04T21_36_20
Zstd -9,223430,54.48,custom_data,699.58,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,22.34,2024-08-04T21_36_20
LZ4,351545,530.12,custom_data,1116.63,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,35.15,2024-08-04T21_36_20
LZO -1,365808,542.18,custom_data,485.17,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,36.58,2024-08-04T21_36_20
LZO -9,365808,541.41,custom_data,483.92,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,36.58,2024-08-04T21_36_20
Huffman,233610,849.75,custom_data,997.29,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,23.36,2024-08-04T21_36_20
Snappy,350578,441.06,custom_data,782.74,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,35.06,2024-08-04T21_36_20
Brotli -1,256234,252.55,custom_data,297.88,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,25.62,2024-08-04T21_36_20
Brotli -9,222975,11.31,custom_data,499.07,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,22.3,2024-08-04T21_36_20
