Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Huffman,2000128,1372.47,custom_data,6290.85,colmajor/uint16/custom_data/outliers_0.dat,-1,5,16,0,f,2000000,None,0,100.01,2024-08-04T21_03_55
Snappy,2000096,12677.65,custom_data,5721.59,colmajor/uint16/custom_data/outliers_0.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Brotli -1,2000005,2339.81,custom_data,4374.3,colmajor/uint16/custom_data/outliers_0.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Brotli -9,2000007,79.3,custom_data,8845.72,colmajor/uint16/custom_data/outliers_0.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zlib -1,2000000,53.29,custom_data,10336.08,colmajor/uint16/custom_data/outliers_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zlib -9,2000000,54.79,custom_data,10288.7,colmajor/uint16/custom_data/outliers_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zstd -1,2000058,1185.08,custom_data,10346.83,colmajor/uint16/custom_data/outliers_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zstd -9,2000057,442.3,custom_data,11492.27,colmajor/uint16/custom_data/outliers_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
LZ4,2007845,25857.83,custom_data,13437.97,colmajor/uint16/custom_data/outliers_1.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
LZO -1,2007848,20547.8,custom_data,10195.19,colmajor/uint16/custom_data/outliers_1.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
LZO -9,2007848,20482.36,custom_data,4607.64,colmajor/uint16/custom_data/outliers_1.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
Huffman,2000078,1410.68,custom_data,0.0,colmajor/uint16/custom_data/outliers_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Snappy,2000096,25326.07,custom_data,9770.97,colmajor/uint16/custom_data/outliers_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Brotli -1,2000005,4779.85,custom_data,8442.77,colmajor/uint16/custom_data/outliers_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Brotli -9,2000007,77.77,custom_data,9626.77,colmajor/uint16/custom_data/outliers_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zlib -1,1392883,55.62,custom_data,292.79,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,None,0,69.64,2024-08-04T21_03_55
Zlib -9,1385828,46.88,custom_data,300.25,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,None,0,69.29,2024-08-04T21_03_55
Zstd -1,1357058,392.9,custom_data,831.48,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,None,0,67.85,2024-08-04T21_03_55
Zstd -9,1366867,50.6,custom_data,842.44,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,None,0,68.34,2024-08-04T21_03_55
LZ4,1727226,681.65,custom_data,2017.6,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,None,0,86.36,2024-08-04T21_03_55
LZO -1,1654488,510.87,custom_data,847.81,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,None,0,82.72,2024-08-04T21_03_55
LZO -9,1654488,510.38,custom_data,852.26,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,None,0,82.72,2024-08-04T21_03_55
Huffman,2000128,3390.54,custom_data,14698.64,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,None,0,100.01,2024-08-04T21_03_55
Snappy,1864247,1257.67,custom_data,2439.13,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,None,0,93.21,2024-08-04T21_03_55
Brotli -1,1672393,196.27,custom_data,307.09,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,None,0,83.62,2024-08-04T21_03_55
Brotli -9,1374406,9.84,custom_data,261.9,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,None,0,68.72,2024-08-04T21_03_55
Zlib -1,1950964,41.47,custom_data,295.06,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,None,0,97.55,2024-08-04T21_03_55
Zlib -9,1937568,38.95,custom_data,304.42,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,None,0,96.88,2024-08-04T21_03_55
Zstd -1,1926257,991.1,custom_data,974.36,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,None,0,96.31,2024-08-04T21_03_55
Zstd -9,1926292,373.95,custom_data,971.75,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,None,0,96.31,2024-08-04T21_03_55
LZ4,2007845,23179.54,custom_data,10655.02,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
LZO -1,2007848,20319.63,custom_data,10183.71,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
LZO -9,2007848,20334.29,custom_data,10192.02,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
Huffman,1926176,1066.28,custom_data,1015.0,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,None,0,96.31,2024-08-04T21_03_55
Snappy,2000096,25220.36,custom_data,10180.6,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Brotli -1,1926585,376.39,custom_data,243.81,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,None,0,96.33,2024-08-04T21_03_55
Brotli -9,1926470,52.23,custom_data,242.08,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,None,0,96.32,2024-08-04T21_03_55
Zlib -1,2000000,53.26,custom_data,10622.14,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zlib -9,2000000,54.71,custom_data,10268.05,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zstd -1,2000058,994.85,custom_data,9964.58,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zstd -9,2000057,403.26,custom_data,9820.05,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
LZ4,2007845,23708.2,custom_data,10293.41,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
LZO -1,2007848,20440.28,custom_data,10138.7,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
LZO -9,2007848,19998.0,custom_data,10198.83,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
Huffman,1998882,1111.69,custom_data,1015.54,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,99.94,2024-08-04T21_03_55
Snappy,2000096,25300.44,custom_data,8042.46,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Brotli -1,2000005,2671.73,custom_data,6317.92,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Brotli -9,2000005,78.52,custom_data,8154.48,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zlib -1,1766092,47.79,custom_data,305.69,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,88.3,2024-08-04T21_03_55
Zlib -9,1764220,45.17,custom_data,310.34,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,88.21,2024-08-04T21_03_55
Zstd -1,1818735,526.46,custom_data,1813.45,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,90.94,2024-08-04T21_03_55
Zstd -9,1769889,44.27,custom_data,1390.86,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,88.49,2024-08-04T21_03_55
LZ4,2007466,17852.04,custom_data,10819.06,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,100.37,2024-08-04T21_03_55
LZO -1,2006881,13244.51,custom_data,9109.29,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,100.34,2024-08-04T21_03_55
LZO -9,2006881,13209.43,custom_data,9625.84,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,100.34,2024-08-04T21_03_55
Huffman,2000128,3373.64,custom_data,14594.39,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,100.01,2024-08-04T21_03_55
Snappy,1999811,23562.4,custom_data,8192.93,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,99.99,2024-08-04T21_03_55
Brotli -1,1999424,2713.5,custom_data,2491.9,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,99.97,2024-08-04T21_03_55
Brotli -9,1657583,7.89,custom_data,248.78,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,82.88,2024-08-04T21_03_55
Zlib -1,1983608,44.38,custom_data,317.65,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,99.18,2024-08-04T21_03_55
Zlib -9,1978747,44.66,custom_data,322.54,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,98.94,2024-08-04T21_03_55
Zstd -1,2000058,975.59,custom_data,10177.44,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zstd -9,2000057,401.92,custom_data,10333.94,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
LZ4,2007845,23872.33,custom_data,10312.63,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
LZO -1,2007848,20431.93,custom_data,11121.62,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
LZO -9,2007848,20034.26,custom_data,10543.57,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
Huffman,1973908,1083.16,custom_data,1009.57,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,98.7,2024-08-04T21_03_55
Snappy,2000096,25361.72,custom_data,10087.46,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Brotli -1,1974311,376.88,custom_data,295.68,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,98.72,2024-08-04T21_03_55
Brotli -9,1974127,57.17,custom_data,299.25,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,98.71,2024-08-04T21_03_55
Zlib -1,1970407,40.94,custom_data,300.8,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,98.52,2024-08-04T21_03_55
Zlib -9,1975621,40.14,custom_data,309.72,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,98.78,2024-08-04T21_03_55
Zstd -1,2000058,2640.01,custom_data,10335.01,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zstd -9,2000057,526.37,custom_data,10270.16,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
LZ4,2007845,23040.15,custom_data,10252.78,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
LZO -1,2007848,20342.36,custom_data,10317.95,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
LZO -9,2007848,20344.64,custom_data,9979.54,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
Huffman,2000128,3399.89,custom_data,14694.21,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.01,2024-08-04T21_03_55
Snappy,2000096,25249.34,custom_data,10133.1,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Brotli -1,2000005,4551.43,custom_data,6031.95,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Brotli -9,2000007,64.5,custom_data,8348.88,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zlib -1,1969131,40.75,custom_data,300.25,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,98.46,2024-08-04T21_03_55
Zlib -9,1975290,40.06,custom_data,310.0,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,98.76,2024-08-04T21_03_55
Zstd -1,2000058,2640.07,custom_data,10696.1,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zstd -9,2000057,528.59,custom_data,10332.87,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
LZ4,2007845,23554.07,custom_data,11053.21,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
LZO -1,2007848,20469.78,custom_data,10544.69,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
LZO -9,2007848,20012.21,custom_data,10550.19,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
Huffman,2000128,3401.93,custom_data,14726.78,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.01,2024-08-04T21_03_55
Snappy,2000096,25378.13,custom_data,10264.94,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Brotli -1,2000005,4962.14,custom_data,4205.56,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Brotli -9,2000007,59.86,custom_data,8791.17,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zlib -1,1970407,40.95,custom_data,300.65,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,98.52,2024-08-04T21_03_55
Zlib -9,1975621,40.12,custom_data,311.13,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,98.78,2024-08-04T21_03_55
Zstd -1,2000058,2635.58,custom_data,10656.72,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zstd -9,2000057,524.51,custom_data,10272.85,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
LZ4,2007845,22852.96,custom_data,11047.71,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
LZO -1,2007848,20206.71,custom_data,11009.94,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
LZO -9,2007848,20330.37,custom_data,11238.04,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
Huffman,2000128,3400.54,custom_data,14608.24,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.01,2024-08-04T21_03_55
Snappy,2000096,25141.42,custom_data,5947.65,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Brotli -1,2000005,2618.98,custom_data,4283.08,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Brotli -9,2000007,63.46,custom_data,8738.85,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zlib -1,1978889,46.99,custom_data,329.79,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,98.94,2024-08-04T21_03_55
Zlib -9,1977763,47.52,custom_data,332.56,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,98.89,2024-08-04T21_03_55
Zstd -1,2000058,2631.17,custom_data,11005.16,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Zstd -9,2000057,122.47,custom_data,10218.68,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
LZ4,2007845,23040.41,custom_data,10258.51,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
LZO -1,2007831,16505.87,custom_data,4925.76,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
LZO -9,2007831,6700.3,custom_data,4652.65,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T21_03_55
Huffman,2000128,1370.75,custom_data,6521.46,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,100.01,2024-08-04T21_03_55
Snappy,2000084,12596.84,custom_data,5909.48,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Brotli -1,2000005,2021.42,custom_data,4332.62,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T21_03_55
Brotli -9,1881907,7.46,custom_data,311.9,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,94.1,2024-08-04T21_03_55
Zlib -1,8743,1554.47,custom_data,1785.76,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.44,2024-08-04T21_03_55
Zlib -9,1960,296.92,custom_data,490.98,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.1,2024-08-04T21_03_55
Zstd -1,203,18187.11,custom_data,3315.75,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.01,2024-08-04T21_03_55
Zstd -9,187,1055.19,custom_data,3517.62,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.01,2024-08-04T21_03_55
LZ4,7854,11074.69,custom_data,3302.26,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.39,2024-08-04T21_03_55
LZO -1,8881,13764.06,custom_data,561.69,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.44,2024-08-04T21_03_55
LZO -9,8881,13686.72,custom_data,236.95,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.44,2024-08-04T21_03_55
Huffman,144,2049.9,custom_data,11081.44,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.01,2024-08-04T21_03_55
Snappy,93815,12470.07,custom_data,1274.48,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,4.69,2024-08-04T21_03_55
Brotli -1,380,9855.42,custom_data,1401.68,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.02,2024-08-04T21_03_55
Brotli -9,39,28.4,custom_data,572.97,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.0,2024-08-04T21_03_55
Zlib -1,907899,81.72,custom_data,327.35,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,45.39,2024-08-04T21_03_55
Zlib -9,896255,58.59,custom_data,333.81,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,44.81,2024-08-04T21_03_55
Zstd -1,847931,408.76,custom_data,717.61,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,42.4,2024-08-04T21_03_55
Zstd -9,854075,60.36,custom_data,705.35,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,42.7,2024-08-04T21_03_55
LZ4,1253111,619.79,custom_data,1341.0,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,62.66,2024-08-04T21_03_55
LZO -1,1168468,506.06,custom_data,676.3,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,58.42,2024-08-04T21_03_55
LZO -9,1168468,503.89,custom_data,682.7,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,58.42,2024-08-04T21_03_55
Huffman,2000128,3127.35,custom_data,14534.78,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,100.01,2024-08-04T21_03_55
Snappy,1220517,450.62,custom_data,1005.95,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,61.03,2024-08-04T21_03_55
Brotli -1,1112715,196.44,custom_data,284.2,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,55.64,2024-08-04T21_03_55
Brotli -9,928966,14.18,custom_data,306.02,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,46.45,2024-08-04T21_03_55
