Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -1,1349240,57.61,custom_data,232.23,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,67.46,2024-08-04T22_28_30
Zlib -9,1291394,2.19,custom_data,259.86,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,64.57,2024-08-04T22_28_30
Zstd -1,1308960,278.8,custom_data,446.1,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,65.45,2024-08-04T22_28_30
Zstd -9,1191015,40.18,custom_data,487.97,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,59.55,2024-08-04T22_28_30
LZ4,1517716,434.33,custom_data,865.58,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,75.89,2024-08-04T22_28_30
LZO -1,1517321,377.19,custom_data,519.22,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,75.87,2024-08-04T22_28_30
LZO -9,1517321,375.42,custom_data,519.61,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,75.87,2024-08-04T22_28_30
Huffman,1285685,652.76,custom_data,634.76,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,64.28,2024-08-04T22_28_30
Snappy,1492950,376.34,custom_data,774.85,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,74.65,2024-08-04T22_28_30
Brotli -1,1310337,166.26,custom_data,183.55,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,65.52,2024-08-04T22_28_30
Brotli -9,1176170,9.75,custom_data,270.47,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,58.81,2024-08-04T22_28_30
Zlib -1,2000000,51.68,custom_data,0.0,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zlib -9,2000000,53.05,custom_data,0.0,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zstd -1,2000058,1010.87,custom_data,1437.23,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zstd -9,2000057,412.55,custom_data,1431.82,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
LZ4,2007845,1538.36,custom_data,1429.37,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -1,2007848,1512.21,custom_data,1431.94,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -9,2007848,1534.39,custom_data,1432.46,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
Huffman,2000128,1127.02,custom_data,1492.3,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-04T22_28_30
Snappy,2000096,1556.22,custom_data,1435.18,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -1,2000005,1210.97,custom_data,1416.8,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -9,2000007,75.25,custom_data,1403.3,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zlib -1,1672591,42.79,custom_data,204.04,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,83.63,2024-08-04T22_28_30
Zlib -9,1654405,29.64,custom_data,224.97,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.72,2024-08-04T22_28_30
Zstd -1,1648391,634.03,custom_data,513.19,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_28_30
Zstd -9,1648260,78.91,custom_data,495.64,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T22_28_30
LZ4,2007845,1522.72,custom_data,1429.03,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -1,2007848,1521.06,custom_data,1427.32,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -9,2007848,1519.01,custom_data,1428.53,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
Huffman,1648270,672.22,custom_data,523.6,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T22_28_30
Snappy,2000096,1543.1,custom_data,1433.1,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -1,1648421,306.44,custom_data,187.82,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_28_30
Brotli -9,1641069,15.32,custom_data,187.47,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.05,2024-08-04T22_28_30
Zlib -1,1672520,42.85,custom_data,203.72,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,83.63,2024-08-04T22_28_30
Zlib -9,1654410,29.69,custom_data,225.04,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.72,2024-08-04T22_28_30
Zstd -1,1648389,633.7,custom_data,515.82,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_28_30
Zstd -9,1648280,83.81,custom_data,504.59,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T22_28_30
LZ4,2007845,1524.41,custom_data,1436.91,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -1,2007848,1519.53,custom_data,1410.01,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -9,2007848,1518.79,custom_data,1423.48,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
Huffman,1648286,667.45,custom_data,523.83,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T22_28_30
Snappy,2000096,1554.0,custom_data,1432.67,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -1,1648437,306.58,custom_data,188.06,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_28_30
Brotli -9,1641069,14.95,custom_data,187.16,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.05,2024-08-04T22_28_30
Zlib -1,2000000,48.59,custom_data,0.0,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zlib -9,2000000,52.7,custom_data,0.0,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zstd -1,2000058,1012.61,custom_data,1393.21,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zstd -9,2000057,413.35,custom_data,1435.88,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
LZ4,2007845,1528.69,custom_data,1430.55,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -1,2007848,1534.26,custom_data,1434.17,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
LZO -9,2007848,1537.13,custom_data,1430.59,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_28_30
Huffman,2000128,1130.77,custom_data,1496.75,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-04T22_28_30
Snappy,2000096,1552.27,custom_data,1433.24,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -1,2000005,1235.03,custom_data,1410.49,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Brotli -9,2000007,74.66,custom_data,1414.17,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_28_30
Zlib -1,644466,121.05,custom_data,329.56,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,32.22,2024-08-04T22_28_30
Zlib -9,586314,3.33,custom_data,390.84,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,29.32,2024-08-04T22_28_30
Zstd -1,582750,340.81,custom_data,517.66,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,29.14,2024-08-04T22_28_30
Zstd -9,515968,73.04,custom_data,601.97,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,25.8,2024-08-04T22_28_30
LZ4,738692,490.37,custom_data,882.97,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,36.93,2024-08-04T22_28_30
LZO -1,754680,464.56,custom_data,563.83,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,37.73,2024-08-04T22_28_30
LZO -9,754680,461.58,custom_data,562.54,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,37.73,2024-08-04T22_28_30
Huffman,660493,592.08,custom_data,710.09,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,33.02,2024-08-04T22_28_30
Snappy,746621,438.47,custom_data,777.15,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,37.33,2024-08-04T22_28_30
Brotli -1,605599,238.83,custom_data,280.9,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,30.28,2024-08-04T22_28_30
Brotli -9,499513,18.1,custom_data,439.14,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,24.98,2024-08-04T22_28_30
