Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZO -1,1889720,422.43,custom_data,711.24,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,DoubleDelta,0,94.49,2024-08-04T22_16_47
LZO -9,1889720,424.67,custom_data,722.8,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,DoubleDelta,0,94.49,2024-08-04T22_16_47
Huffman,1718385,655.9,custom_data,568.07,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,DoubleDelta,0,85.92,2024-08-04T22_16_47
Snappy,1863264,480.97,custom_data,953.95,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,DoubleDelta,0,93.16,2024-08-04T22_16_47
Brotli -1,1728493,182.29,custom_data,171.82,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,DoubleDelta,0,86.42,2024-08-04T22_16_47
Brotli -9,1671344,7.82,custom_data,234.69,colmajor/uint16/custom_data/repeats_50.dat,-1,5,16,0,f,2000000,DoubleDelta,0,83.57,2024-08-04T22_16_47
Zlib -1,2000000,51.52,custom_data,0.0,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Zlib -9,2000000,52.73,custom_data,0.0,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Zstd -1,2000058,1010.09,custom_data,1419.45,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Zstd -9,2000057,414.98,custom_data,1389.62,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
LZ4,2007845,1565.55,custom_data,1435.72,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
LZO -1,2007848,1514.57,custom_data,1388.12,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
LZO -9,2007848,1539.99,custom_data,1428.07,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
Huffman,2000128,1115.46,custom_data,1443.06,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-04T22_16_47
Snappy,2000096,1564.91,custom_data,1433.23,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Brotli -1,2000005,1218.62,custom_data,1353.35,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Brotli -9,2000005,76.44,custom_data,1349.33,colmajor/uint16/custom_data/outliers_20.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Zlib -1,2000000,51.77,custom_data,0.0,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Zlib -9,2000000,53.11,custom_data,0.0,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Zstd -1,2000058,999.45,custom_data,1390.04,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Zstd -9,2000057,417.95,custom_data,1424.36,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
LZ4,2007845,1535.15,custom_data,1383.34,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
LZO -1,2007848,1541.9,custom_data,1431.96,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
LZO -9,2007848,1506.19,custom_data,1378.24,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
Huffman,2000128,1133.14,custom_data,1486.31,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-04T22_16_47
Snappy,2000096,1559.29,custom_data,1385.08,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Brotli -1,2000005,1238.22,custom_data,1382.31,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Brotli -9,2000007,73.42,custom_data,1332.43,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Zlib -1,1950343,45.08,custom_data,252.39,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,DoubleDelta,0,97.52,2024-08-04T22_16_47
Zlib -9,1940498,17.77,custom_data,258.21,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,DoubleDelta,0,97.02,2024-08-04T22_16_47
Zstd -1,1933709,544.93,custom_data,599.18,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,DoubleDelta,0,96.69,2024-08-04T22_16_47
Zstd -9,1947996,40.41,custom_data,1102.99,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,DoubleDelta,0,97.4,2024-08-04T22_16_47
LZ4,1995988,851.96,custom_data,1364.63,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,DoubleDelta,0,99.8,2024-08-04T22_16_47
LZO -1,2006879,1350.9,custom_data,1375.34,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.34,2024-08-04T22_16_47
LZO -9,2006879,1362.92,custom_data,1399.45,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.34,2024-08-04T22_16_47
Huffman,1933453,653.92,custom_data,619.46,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,DoubleDelta,0,96.67,2024-08-04T22_16_47
Snappy,1999814,1468.73,custom_data,1429.42,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,DoubleDelta,0,99.99,2024-08-04T22_16_47
Brotli -1,1934998,255.12,custom_data,211.64,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,DoubleDelta,0,96.75,2024-08-04T22_16_47
Brotli -9,1928605,7.52,custom_data,244.26,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,DoubleDelta,0,96.43,2024-08-04T22_16_47
Zlib -1,2000000,51.71,custom_data,0.0,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Zlib -9,2000000,53.05,custom_data,0.0,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Zstd -1,2000058,1002.7,custom_data,1419.23,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Zstd -9,2000057,408.14,custom_data,1386.87,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
LZ4,2007845,1546.28,custom_data,1421.36,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
LZO -1,2007848,1501.4,custom_data,1357.62,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
LZO -9,2007848,1531.4,custom_data,1406.38,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
Huffman,2000128,1112.64,custom_data,1441.58,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-04T22_16_47
Snappy,2000096,1565.03,custom_data,1434.06,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Brotli -1,2000005,1229.33,custom_data,1375.57,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Brotli -9,2000007,75.72,custom_data,1334.96,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Zlib -1,1672520,42.79,custom_data,202.22,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,83.63,2024-08-04T22_16_47
Zlib -9,1654410,29.65,custom_data,224.87,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.72,2024-08-04T22_16_47
Zstd -1,1648389,633.78,custom_data,515.83,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_16_47
Zstd -9,1648280,84.73,custom_data,496.62,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T22_16_47
LZ4,2007845,1518.08,custom_data,1379.05,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
LZO -1,2007848,1524.9,custom_data,1422.1,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
LZO -9,2007848,1522.54,custom_data,1370.82,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
Huffman,1648286,672.48,custom_data,525.42,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T22_16_47
Snappy,2000096,1558.29,custom_data,1391.79,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Brotli -1,1648437,306.91,custom_data,187.5,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_16_47
Brotli -9,1641069,14.89,custom_data,188.12,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.05,2024-08-04T22_16_47
Zlib -1,1672474,42.83,custom_data,202.2,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,DoubleDelta,0,83.62,2024-08-04T22_16_47
Zlib -9,1654443,29.7,custom_data,224.87,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.72,2024-08-04T22_16_47
Zstd -1,1648387,628.7,custom_data,509.31,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_16_47
Zstd -9,1648314,84.55,custom_data,504.72,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_16_47
LZ4,2007845,1537.65,custom_data,1371.27,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
LZO -1,2007848,1524.87,custom_data,1397.85,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
LZO -9,2007848,1513.29,custom_data,1379.7,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
Huffman,1648269,671.54,custom_data,525.28,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T22_16_47
Snappy,2000096,1562.13,custom_data,1390.17,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Brotli -1,1648402,306.68,custom_data,187.24,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_16_47
Brotli -9,1640572,13.53,custom_data,187.7,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.03,2024-08-04T22_16_47
Zlib -1,1672520,42.62,custom_data,202.26,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,83.63,2024-08-04T22_16_47
Zlib -9,1654410,29.61,custom_data,223.67,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.72,2024-08-04T22_16_47
Zstd -1,1648389,632.36,custom_data,514.45,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_16_47
Zstd -9,1648280,85.1,custom_data,504.85,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T22_16_47
LZ4,2007845,1534.17,custom_data,1373.31,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
LZO -1,2007848,1530.98,custom_data,1425.66,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
LZO -9,2007848,1525.33,custom_data,1347.96,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
Huffman,1648286,672.67,custom_data,526.96,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T22_16_47
Snappy,2000096,1547.86,custom_data,1391.07,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Brotli -1,1648437,306.9,custom_data,187.95,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T22_16_47
Brotli -9,1641069,15.02,custom_data,186.3,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,DoubleDelta,0,82.05,2024-08-04T22_16_47
Zlib -1,2000000,51.27,custom_data,0.0,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Zlib -9,2000000,51.64,custom_data,0.0,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Zstd -1,2000058,614.92,custom_data,1434.25,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Zstd -9,2000057,297.58,custom_data,1390.72,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
LZ4,2007845,1546.16,custom_data,1426.24,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
LZO -1,2007848,1514.39,custom_data,1388.56,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
LZO -9,2007848,1539.13,custom_data,1428.29,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T22_16_47
Huffman,1998688,667.49,custom_data,627.97,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,99.93,2024-08-04T22_16_47
Snappy,2000096,1560.95,custom_data,1390.32,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Brotli -1,2000005,1236.95,custom_data,1375.41,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Brotli -9,2000007,56.1,custom_data,1338.0,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T22_16_47
Zlib -1,8743,800.68,custom_data,857.78,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,DoubleDelta,0,0.44,2024-08-04T22_16_47
Zlib -9,1960,238.46,custom_data,355.56,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,DoubleDelta,0,0.1,2024-08-04T22_16_47
Zstd -1,203,1524.06,custom_data,1310.43,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,DoubleDelta,0,0.01,2024-08-04T22_16_47
Zstd -9,187,1018.83,custom_data,1361.29,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,DoubleDelta,0,0.01,2024-08-04T22_16_47
LZ4,7854,1564.6,custom_data,1350.51,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,DoubleDelta,0,0.39,2024-08-04T22_16_47
LZO -1,8881,1480.83,custom_data,399.34,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,DoubleDelta,0,0.44,2024-08-04T22_16_47
LZO -9,8881,1489.52,custom_data,409.91,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,DoubleDelta,0,0.44,2024-08-04T22_16_47
Huffman,144,1152.32,custom_data,1484.58,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,DoubleDelta,0,0.01,2024-08-04T22_16_47
Snappy,93815,1548.16,custom_data,954.62,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,DoubleDelta,0,4.69,2024-08-04T22_16_47
Brotli -1,380,1464.61,custom_data,985.97,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,DoubleDelta,0,0.02,2024-08-04T22_16_47
Brotli -9,39,28.02,custom_data,425.01,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,DoubleDelta,0,0.0,2024-08-04T22_16_47
