Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Brotli -9,2000007,76.32,custom_data,3388.26,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zlib -1,2000000,52.93,custom_data,0.0,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zlib -9,2000000,54.62,custom_data,0.0,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zstd -1,2000058,2254.53,custom_data,4159.59,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zstd -9,2000057,529.34,custom_data,4106.96,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
LZ4,2007845,9961.7,custom_data,4403.76,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
LZO -1,2007848,9467.95,custom_data,3254.21,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
LZO -9,2007848,9476.92,custom_data,4205.95,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
Huffman,2000128,2983.54,custom_data,4805.57,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.01,2024-08-04T21_28_15
Snappy,2000096,10733.01,custom_data,4421.32,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Brotli -1,2000005,3704.12,custom_data,2786.86,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Brotli -9,2000007,76.23,custom_data,3096.79,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zlib -1,1400398,56.1,custom_data,222.01,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,70.02,2024-08-04T21_28_15
Zlib -9,1355315,1.67,custom_data,248.39,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,67.77,2024-08-04T21_28_15
Zstd -1,1329503,316.16,custom_data,553.76,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,66.48,2024-08-04T21_28_15
Zstd -9,1330854,33.15,custom_data,557.58,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,66.54,2024-08-04T21_28_15
LZ4,1684319,541.13,custom_data,1467.08,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,84.22,2024-08-04T21_28_15
LZO -1,1661763,443.31,custom_data,642.29,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,83.09,2024-08-04T21_28_15
LZO -9,1661763,439.99,custom_data,654.62,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,83.09,2024-08-04T21_28_15
Huffman,1255239,1034.93,custom_data,902.2,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,62.76,2024-08-04T21_28_15
Snappy,1668248,442.95,custom_data,1208.12,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,83.41,2024-08-04T21_28_15
Brotli -1,1345359,173.35,custom_data,155.2,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,67.27,2024-08-04T21_28_15
Brotli -9,1318786,7.13,custom_data,234.51,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,65.94,2024-08-04T21_28_15
Zlib -1,2000000,52.77,custom_data,0.0,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zlib -9,2000000,52.71,custom_data,0.0,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zstd -1,2000058,930.88,custom_data,4081.6,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zstd -9,2000057,402.59,custom_data,3335.44,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
LZ4,2007845,12199.66,custom_data,4271.19,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
LZO -1,2007848,10887.55,custom_data,4243.31,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
LZO -9,2007848,10829.07,custom_data,4361.15,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
Huffman,1997072,1051.53,custom_data,882.33,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,99.85,2024-08-04T21_28_15
Snappy,2000096,12681.67,custom_data,4684.32,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Brotli -1,2000005,4042.58,custom_data,4222.68,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Brotli -9,2000007,79.05,custom_data,3345.67,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zlib -1,2000000,53.27,custom_data,0.0,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zlib -9,2000000,54.64,custom_data,0.0,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zstd -1,2000058,2264.35,custom_data,4141.46,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zstd -9,2000057,538.1,custom_data,4205.5,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
LZ4,2007845,12061.2,custom_data,2894.09,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
LZO -1,2007848,9459.89,custom_data,4264.44,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
LZO -9,2007848,9423.25,custom_data,4229.47,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
Huffman,2000128,2988.27,custom_data,2863.7,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.01,2024-08-04T21_28_15
Snappy,2000096,7345.3,custom_data,2741.62,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Brotli -1,2000005,3189.37,custom_data,2371.58,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Brotli -9,2000005,79.33,custom_data,3033.55,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zlib -1,1711860,48.71,custom_data,234.01,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,85.59,2024-08-04T21_28_15
Zlib -9,1696608,3.65,custom_data,247.33,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,84.83,2024-08-04T21_28_15
Zstd -1,1648249,382.35,custom_data,715.47,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,82.41,2024-08-04T21_28_15
Zstd -9,1668954,34.99,custom_data,599.75,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,83.45,2024-08-04T21_28_15
LZ4,1930784,737.4,custom_data,2335.86,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,96.54,2024-08-04T21_28_15
LZO -1,1935219,562.67,custom_data,1112.28,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,96.76,2024-08-04T21_28_15
LZO -9,1935219,558.72,custom_data,1122.65,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,96.76,2024-08-04T21_28_15
Huffman,1634047,1025.74,custom_data,835.39,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,81.7,2024-08-04T21_28_15
Snappy,1917548,670.56,custom_data,1799.34,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,95.88,2024-08-04T21_28_15
Brotli -1,1654647,214.16,custom_data,139.39,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,82.73,2024-08-04T21_28_15
Brotli -9,1681845,6.89,custom_data,198.43,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,84.09,2024-08-04T21_28_15
Zlib -1,2000000,52.28,custom_data,0.0,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zlib -9,2000000,54.72,custom_data,0.0,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zstd -1,2000058,2298.24,custom_data,3850.75,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zstd -9,2000057,543.85,custom_data,4107.89,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
LZ4,2007845,12429.08,custom_data,4700.22,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
LZO -1,2007848,10728.98,custom_data,4046.67,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
LZO -9,2007848,10368.44,custom_data,4140.78,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
Huffman,2000128,2996.3,custom_data,2668.82,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.01,2024-08-04T21_28_15
Snappy,2000096,8866.98,custom_data,1902.02,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Brotli -1,2000005,3651.47,custom_data,2967.53,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Brotli -9,2000007,77.07,custom_data,2311.84,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Zlib -1,1618030,46.4,custom_data,221.49,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,80.9,2024-08-04T21_28_15
Zlib -9,1595375,28.99,custom_data,241.32,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,79.77,2024-08-04T21_28_15
Zstd -1,1596452,962.14,custom_data,528.14,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,79.82,2024-08-04T21_28_15
Zstd -9,1595162,60.0,custom_data,576.94,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,79.76,2024-08-04T21_28_15
LZ4,2007845,10036.83,custom_data,3824.56,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
LZO -1,2007847,9048.67,custom_data,3654.29,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
LZO -9,2007847,9073.38,custom_data,3750.4,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
Huffman,1596150,1062.02,custom_data,549.9,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,79.81,2024-08-04T21_28_15
Snappy,2000096,10642.54,custom_data,1728.47,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Brotli -1,1596557,365.9,custom_data,193.14,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,79.83,2024-08-04T21_28_15
Brotli -9,1578931,9.52,custom_data,204.03,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,78.95,2024-08-04T21_28_15
Zlib -1,1617433,46.93,custom_data,235.19,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,80.87,2024-08-04T21_28_15
Zlib -9,1596201,29.24,custom_data,244.09,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,79.81,2024-08-04T21_28_15
Zstd -1,1596478,961.94,custom_data,677.71,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,79.82,2024-08-04T21_28_15
Zstd -9,1595234,60.5,custom_data,639.86,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,79.76,2024-08-04T21_28_15
LZ4,2007845,12408.18,custom_data,4099.87,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
LZO -1,2007847,9984.12,custom_data,2106.81,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
LZO -9,2007847,5804.34,custom_data,2322.9,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
Huffman,1596160,1059.97,custom_data,697.17,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,79.81,2024-08-04T21_28_15
Snappy,2000096,12577.83,custom_data,1706.28,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Brotli -1,1596587,366.65,custom_data,192.93,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,79.83,2024-08-04T21_28_15
Brotli -9,1578566,9.39,custom_data,205.03,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,78.93,2024-08-04T21_28_15
Zlib -1,1618030,47.03,custom_data,234.74,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,80.9,2024-08-04T21_28_15
Zlib -9,1595375,29.27,custom_data,243.41,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,79.77,2024-08-04T21_28_15
Zstd -1,1596452,961.59,custom_data,681.94,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,79.82,2024-08-04T21_28_15
Zstd -9,1595162,59.75,custom_data,617.53,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,79.76,2024-08-04T21_28_15
LZ4,2007845,9975.16,custom_data,3757.6,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
LZO -1,2007847,9094.46,custom_data,3846.07,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
LZO -9,2007847,9054.85,custom_data,1739.86,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
Huffman,1596150,1052.41,custom_data,709.44,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,79.81,2024-08-04T21_28_15
Snappy,2000096,12890.58,custom_data,3699.74,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_28_15
Brotli -1,1596557,363.89,custom_data,193.0,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,79.83,2024-08-04T21_28_15
Brotli -9,1578931,9.73,custom_data,201.13,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,78.95,2024-08-04T21_28_15
Zlib -1,1946310,45.62,custom_data,276.29,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,97.32,2024-08-04T21_28_15
Zlib -9,1943144,25.41,custom_data,281.77,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,97.16,2024-08-04T21_28_15
Zstd -1,1922168,905.53,custom_data,808.55,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,96.11,2024-08-04T21_28_15
Zstd -9,1925127,50.82,custom_data,779.78,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,96.26,2024-08-04T21_28_15
LZ4,2007586,3501.97,custom_data,3700.97,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,100.38,2024-08-04T21_28_15
LZO -1,2007825,8884.35,custom_data,3638.97,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
LZO -9,2007825,7440.28,custom_data,1698.93,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_28_15
Huffman,1922074,1027.58,custom_data,880.26,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,96.1,2024-08-04T21_28_15
Snappy,2000122,11875.92,custom_data,3907.28,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,100.01,2024-08-04T21_28_15
Brotli -1,1922859,360.16,custom_data,205.34,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,96.14,2024-08-04T21_28_15
Brotli -9,1931760,7.01,custom_data,220.73,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,96.59,2024-08-04T21_28_15
Zlib -1,8743,1414.56,custom_data,1425.15,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.44,2024-08-04T21_28_15
Zlib -9,1960,290.94,custom_data,452.51,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.1,2024-08-04T21_28_15
Zstd -1,203,8891.89,custom_data,3569.59,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.01,2024-08-04T21_28_15
Zstd -9,187,2262.34,custom_data,3587.69,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.01,2024-08-04T21_28_15
LZ4,7854,10334.58,custom_data,3478.11,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.39,2024-08-04T21_28_15
LZO -1,8881,7676.92,custom_data,218.62,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.44,2024-08-04T21_28_15
LZO -9,8881,8494.23,custom_data,224.85,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.44,2024-08-04T21_28_15
Huffman,144,1285.39,custom_data,2028.96,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.01,2024-08-04T21_28_15
Snappy,93815,4509.83,custom_data,706.66,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,4.69,2024-08-04T21_28_15
Brotli -1,380,3205.97,custom_data,362.26,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.02,2024-08-04T21_28_15
Brotli -9,39,28.4,custom_data,518.2,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.0,2024-08-04T21_28_15
Zlib -1,1000753,73.63,custom_data,233.11,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,50.04,2024-08-04T21_28_15
Zlib -9,931371,1.53,custom_data,302.83,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,46.57,2024-08-04T21_28_15
Zstd -1,930415,312.8,custom_data,512.39,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,46.52,2024-08-04T21_28_15
Zstd -9,906038,41.51,custom_data,580.51,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,45.3,2024-08-04T21_28_15
LZ4,1242629,494.53,custom_data,1392.78,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,62.13,2024-08-04T21_28_15
LZO -1,1219600,434.41,custom_data,522.5,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,60.98,2024-08-04T21_28_15
LZO -9,1219600,434.56,custom_data,524.96,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,60.98,2024-08-04T21_28_15
