Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -1,53265900,51.97,custom_data,278.46,colmajor/float32/custom_data/custom_data.dat,-1,1,32,0,f,76036000,Delta,0,70.05,2024-08-04T21_32_26
Zlib -9,52293118,7.63,custom_data,288.31,colmajor/float32/custom_data/custom_data.dat,-1,1,32,0,f,76036000,Delta,0,68.77,2024-08-04T21_32_26
Zstd -1,23513776,719.58,custom_data,1004.59,colmajor/float32/custom_data/custom_data.dat,-1,1,32,0,f,76036000,Delta,0,30.92,2024-08-04T21_32_26
Zstd -9,19983394,95.25,custom_data,1010.9,colmajor/float32/custom_data/custom_data.dat,-1,1,32,0,f,76036000,Delta,0,26.28,2024-08-04T21_32_26
LZ4,60549304,1036.57,custom_data,2524.25,colmajor/float32/custom_data/custom_data.dat,-1,1,32,0,f,76036000,Delta,0,79.63,2024-08-04T21_32_26
LZO -1,63912832,1332.66,custom_data,1602.53,colmajor/float32/custom_data/custom_data.dat,-1,1,32,0,f,76036000,Delta,0,84.06,2024-08-04T21_32_26
LZO -9,63912832,1335.0,custom_data,1619.67,colmajor/float32/custom_data/custom_data.dat,-1,1,32,0,f,76036000,Delta,0,84.06,2024-08-04T21_32_26
Huffman,54679096,990.05,custom_data,839.78,colmajor/float32/custom_data/custom_data.dat,-1,1,32,0,f,76036000,Delta,0,71.91,2024-08-04T21_32_26
Snappy,63648369,1255.39,custom_data,2150.13,colmajor/float32/custom_data/custom_data.dat,-1,1,32,0,f,76036000,Delta,0,83.71,2024-08-04T21_32_26
Brotli -1,28068437,344.98,custom_data,317.27,colmajor/float32/custom_data/custom_data.dat,-1,1,32,0,f,76036000,Delta,0,36.91,2024-08-04T21_32_26
Brotli -9,18176867,10.73,custom_data,429.5,colmajor/float32/custom_data/custom_data.dat,-1,1,32,0,f,76036000,Delta,0,23.91,2024-08-04T21_32_26
Zlib -1,3670496,36.86,custom_data,270.78,colmajor/float32/custom_data/outliers_0.dat,-1,1,32,0,f,4000000,Delta,0,91.76,2024-08-04T21_32_26
Zlib -9,3656245,34.24,custom_data,274.74,colmajor/float32/custom_data/outliers_0.dat,-1,1,32,0,f,4000000,Delta,0,91.41,2024-08-04T21_32_26
Zstd -1,3648933,925.26,custom_data,852.64,colmajor/float32/custom_data/outliers_0.dat,-1,1,32,0,f,4000000,Delta,0,91.22,2024-08-04T21_32_26
Zstd -9,3649040,347.73,custom_data,851.34,colmajor/float32/custom_data/outliers_0.dat,-1,1,32,0,f,4000000,Delta,0,91.23,2024-08-04T21_32_26
LZ4,4015688,12786.46,custom_data,5191.14,colmajor/float32/custom_data/outliers_0.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
LZO -1,4015691,11232.45,custom_data,5417.02,colmajor/float32/custom_data/outliers_0.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
LZO -9,4015691,11093.24,custom_data,5479.77,colmajor/float32/custom_data/outliers_0.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
Huffman,3648813,1027.77,custom_data,935.61,colmajor/float32/custom_data/outliers_0.dat,-1,1,32,0,f,4000000,Delta,0,91.22,2024-08-04T21_32_26
Snappy,4000190,13033.14,custom_data,5289.14,colmajor/float32/custom_data/outliers_0.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-04T21_32_26
Brotli -1,3650730,368.24,custom_data,135.82,colmajor/float32/custom_data/outliers_0.dat,-1,1,32,0,f,4000000,Delta,0,91.27,2024-08-04T21_32_26
Brotli -9,3651633,39.57,custom_data,138.6,colmajor/float32/custom_data/outliers_0.dat,-1,1,32,0,f,4000000,Delta,0,91.29,2024-08-04T21_32_26
Zlib -1,3677477,36.85,custom_data,264.88,colmajor/float32/custom_data/outliers_1.dat,-1,1,32,0,f,4000000,Delta,0,91.94,2024-08-04T21_32_26
Zlib -9,3663929,34.33,custom_data,270.08,colmajor/float32/custom_data/outliers_1.dat,-1,1,32,0,f,4000000,Delta,0,91.6,2024-08-04T21_32_26
Zstd -1,3657171,928.82,custom_data,869.34,colmajor/float32/custom_data/outliers_1.dat,-1,1,32,0,f,4000000,Delta,0,91.43,2024-08-04T21_32_26
Zstd -9,3657267,349.33,custom_data,855.94,colmajor/float32/custom_data/outliers_1.dat,-1,1,32,0,f,4000000,Delta,0,91.43,2024-08-04T21_32_26
LZ4,4015688,12764.83,custom_data,5511.48,colmajor/float32/custom_data/outliers_1.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
LZO -1,4015691,11261.93,custom_data,5494.18,colmajor/float32/custom_data/outliers_1.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
LZO -9,4015691,11264.12,custom_data,5224.02,colmajor/float32/custom_data/outliers_1.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
Huffman,3657084,1030.35,custom_data,896.76,colmajor/float32/custom_data/outliers_1.dat,-1,1,32,0,f,4000000,Delta,0,91.43,2024-08-04T21_32_26
Snappy,4000190,12790.18,custom_data,5912.38,colmajor/float32/custom_data/outliers_1.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-04T21_32_26
Brotli -1,3658982,367.04,custom_data,137.15,colmajor/float32/custom_data/outliers_1.dat,-1,1,32,0,f,4000000,Delta,0,91.47,2024-08-04T21_32_26
Brotli -9,3659852,39.12,custom_data,141.0,colmajor/float32/custom_data/outliers_1.dat,-1,1,32,0,f,4000000,Delta,0,91.5,2024-08-04T21_32_26
Zlib -1,2329290,68.55,custom_data,298.9,colmajor/float32/custom_data/repeats_50.dat,-1,1,32,0,f,4000000,Delta,0,58.23,2024-08-04T21_32_26
Zlib -9,2180742,2.57,custom_data,334.03,colmajor/float32/custom_data/repeats_50.dat,-1,1,32,0,f,4000000,Delta,0,54.52,2024-08-04T21_32_26
Zstd -1,2270152,325.45,custom_data,450.9,colmajor/float32/custom_data/repeats_50.dat,-1,1,32,0,f,4000000,Delta,0,56.75,2024-08-04T21_32_26
Zstd -9,2189976,29.82,custom_data,660.8,colmajor/float32/custom_data/repeats_50.dat,-1,1,32,0,f,4000000,Delta,0,54.75,2024-08-04T21_32_26
LZ4,2733153,524.52,custom_data,1677.14,colmajor/float32/custom_data/repeats_50.dat,-1,1,32,0,f,4000000,Delta,0,68.33,2024-08-04T21_32_26
LZO -1,2664827,456.02,custom_data,694.46,colmajor/float32/custom_data/repeats_50.dat,-1,1,32,0,f,4000000,Delta,0,66.62,2024-08-04T21_32_26
LZO -9,2664827,455.58,custom_data,694.09,colmajor/float32/custom_data/repeats_50.dat,-1,1,32,0,f,4000000,Delta,0,66.62,2024-08-04T21_32_26
Huffman,2220862,959.85,custom_data,981.0,colmajor/float32/custom_data/repeats_50.dat,-1,1,32,0,f,4000000,Delta,0,55.52,2024-08-04T21_32_26
Snappy,2688239,428.77,custom_data,1146.09,colmajor/float32/custom_data/repeats_50.dat,-1,1,32,0,f,4000000,Delta,0,67.21,2024-08-04T21_32_26
Brotli -1,2327541,187.77,custom_data,179.42,colmajor/float32/custom_data/repeats_50.dat,-1,1,32,0,f,4000000,Delta,0,58.19,2024-08-04T21_32_26
Brotli -9,2160125,7.93,custom_data,260.49,colmajor/float32/custom_data/repeats_50.dat,-1,1,32,0,f,4000000,Delta,0,54.0,2024-08-04T21_32_26
Zlib -1,3748441,37.91,custom_data,276.84,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,93.71,2024-08-04T21_32_26
Zlib -9,3737712,37.12,custom_data,266.88,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,93.44,2024-08-04T21_32_26
Zstd -1,3732590,928.71,custom_data,801.17,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,93.31,2024-08-04T21_32_26
Zstd -9,3732615,393.36,custom_data,862.39,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,93.32,2024-08-04T21_32_26
LZ4,4015688,13027.62,custom_data,5455.36,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
LZO -1,4015691,11187.75,custom_data,5118.79,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
LZO -9,4015691,11110.52,custom_data,5459.62,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
Huffman,3732436,1030.1,custom_data,934.0,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,93.31,2024-08-04T21_32_26
Snappy,4000190,12944.48,custom_data,4694.52,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-04T21_32_26
Brotli -1,3734411,366.8,custom_data,149.34,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,93.36,2024-08-04T21_32_26
Brotli -9,3735006,52.33,custom_data,152.61,colmajor/float32/custom_data/outliers_20.dat,-1,1,32,0,f,4000000,Delta,0,93.38,2024-08-04T21_32_26
Zlib -1,3685058,36.95,custom_data,271.08,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,92.13,2024-08-04T21_32_26
Zlib -9,3672455,34.5,custom_data,272.55,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,91.81,2024-08-04T21_32_26
Zstd -1,3666005,928.81,custom_data,865.6,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,91.65,2024-08-04T21_32_26
Zstd -9,3666097,358.93,custom_data,838.07,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,91.65,2024-08-04T21_32_26
LZ4,4015688,13048.57,custom_data,5198.92,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
LZO -1,4015691,11150.88,custom_data,5016.53,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
LZO -9,4015691,11287.67,custom_data,4562.91,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
Huffman,3665891,1031.42,custom_data,936.71,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,91.65,2024-08-04T21_32_26
Snappy,4000190,12876.85,custom_data,4476.94,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-04T21_32_26
Brotli -1,3667966,366.19,custom_data,142.52,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,91.7,2024-08-04T21_32_26
Brotli -9,3668992,40.31,custom_data,143.81,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,91.72,2024-08-04T21_32_26
Zlib -1,2959758,50.99,custom_data,271.44,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,73.99,2024-08-04T21_32_26
Zlib -9,2851391,3.02,custom_data,302.65,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,71.28,2024-08-04T21_32_26
Zstd -1,2916699,333.39,custom_data,588.91,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,72.92,2024-08-04T21_32_26
Zstd -9,2865118,29.23,custom_data,624.77,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,71.63,2024-08-04T21_32_26
LZ4,3415719,553.08,custom_data,1566.12,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,85.39,2024-08-04T21_32_26
LZO -1,3344927,474.42,custom_data,844.08,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,83.62,2024-08-04T21_32_26
LZO -9,3344927,475.04,custom_data,842.66,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,83.62,2024-08-04T21_32_26
Huffman,2895712,1041.59,custom_data,897.81,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,72.39,2024-08-04T21_32_26
Snappy,3325575,490.93,custom_data,1401.13,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,83.14,2024-08-04T21_32_26
Brotli -1,2949520,178.6,custom_data,158.4,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,73.74,2024-08-04T21_32_26
Brotli -9,2846566,6.0,custom_data,214.44,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,71.16,2024-08-04T21_32_26
Zlib -1,3725848,37.5,custom_data,274.12,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,93.15,2024-08-04T21_32_26
Zlib -9,3713674,35.93,custom_data,280.57,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,92.84,2024-08-04T21_32_26
Zstd -1,3707780,929.36,custom_data,875.96,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,92.69,2024-08-04T21_32_26
Zstd -9,3707833,370.35,custom_data,862.1,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,92.7,2024-08-04T21_32_26
LZ4,4015688,12673.63,custom_data,2633.72,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
LZO -1,4015691,4546.44,custom_data,2158.82,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
LZO -9,4015691,4536.47,custom_data,2490.1,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
Huffman,3707642,1030.79,custom_data,936.72,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,92.69,2024-08-04T21_32_26
Snappy,4000190,12925.57,custom_data,4466.03,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-04T21_32_26
Brotli -1,3709676,366.8,custom_data,156.51,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,92.74,2024-08-04T21_32_26
Brotli -9,3710573,46.68,custom_data,160.77,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,92.76,2024-08-04T21_32_26
Zlib -1,3050238,53.83,custom_data,216.91,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,76.26,2024-08-04T21_32_26
Zlib -9,3068330,18.73,custom_data,207.39,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,76.71,2024-08-04T21_32_26
Zstd -1,3149661,953.76,custom_data,843.87,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,78.74,2024-08-04T21_32_26
Zstd -9,3077365,39.16,custom_data,569.73,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,76.93,2024-08-04T21_32_26
LZ4,4015681,11493.39,custom_data,4833.6,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
LZO -1,4015690,9626.86,custom_data,4675.28,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
LZO -9,4015690,9484.4,custom_data,4705.53,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
Huffman,3149443,1061.4,custom_data,909.94,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,78.74,2024-08-04T21_32_26
Snappy,4000194,10573.48,custom_data,5209.02,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-04T21_32_26
Brotli -1,3151630,360.56,custom_data,177.72,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,78.79,2024-08-04T21_32_26
Brotli -9,3057934,4.89,custom_data,169.64,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,76.45,2024-08-04T21_32_26
Zlib -1,2321778,69.21,custom_data,241.11,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,58.04,2024-08-04T21_32_26
Zlib -9,2218322,3.87,custom_data,275.64,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,55.46,2024-08-04T21_32_26
Zstd -1,2416889,414.92,custom_data,793.63,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,60.42,2024-08-04T21_32_26
Zstd -9,2134875,25.43,custom_data,546.33,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,53.37,2024-08-04T21_32_26
LZ4,3460414,603.18,custom_data,2107.83,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,86.51,2024-08-04T21_32_26
LZO -1,3596871,641.59,custom_data,936.77,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,89.92,2024-08-04T21_32_26
LZO -9,3596871,640.85,custom_data,945.26,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,89.92,2024-08-04T21_32_26
Huffman,2464957,1057.2,custom_data,1043.71,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,61.62,2024-08-04T21_32_26
Snappy,3597476,541.92,custom_data,1437.58,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,89.94,2024-08-04T21_32_26
Brotli -1,2367265,163.31,custom_data,206.89,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,59.18,2024-08-04T21_32_26
Brotli -9,2061742,7.34,custom_data,254.57,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,51.54,2024-08-04T21_32_26
Zlib -1,3050238,53.8,custom_data,219.36,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,76.26,2024-08-04T21_32_26
Zlib -9,3068330,18.76,custom_data,209.09,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,76.71,2024-08-04T21_32_26
Zstd -1,3149661,954.37,custom_data,838.67,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,78.74,2024-08-04T21_32_26
Zstd -9,3077365,39.1,custom_data,566.95,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,76.93,2024-08-04T21_32_26
LZ4,4015681,11512.28,custom_data,4667.46,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
LZO -1,4015690,9585.94,custom_data,4883.07,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
LZO -9,4015690,9573.09,custom_data,2541.28,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T21_32_26
Huffman,3149443,1061.57,custom_data,917.0,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,78.74,2024-08-04T21_32_26
Snappy,4000194,12850.7,custom_data,5626.5,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-04T21_32_26
Brotli -1,3151630,359.66,custom_data,183.74,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,78.79,2024-08-04T21_32_26
Brotli -9,3057934,4.95,custom_data,170.26,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,76.45,2024-08-04T21_32_26
Zlib -1,3484123,40.1,custom_data,266.13,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,87.1,2024-08-04T21_32_26
Zlib -9,3436841,8.99,custom_data,283.9,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,85.92,2024-08-04T21_32_26
Zstd -1,3440164,500.61,custom_data,782.04,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,86.0,2024-08-04T21_32_26
Zstd -9,3438147,30.93,custom_data,689.32,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,85.95,2024-08-04T21_32_26
LZ4,3898128,808.35,custom_data,2993.86,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,97.45,2024-08-04T21_32_26
LZO -1,3910649,764.87,custom_data,2002.02,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,97.77,2024-08-04T21_32_26
LZO -9,3910649,765.08,custom_data,1950.32,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,97.77,2024-08-04T21_32_26
Huffman,3428947,1027.65,custom_data,815.02,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,85.72,2024-08-04T21_32_26
Snappy,3869320,924.27,custom_data,2663.75,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,96.73,2024-08-04T21_32_26
Brotli -1,3452151,222.12,custom_data,144.96,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,86.3,2024-08-04T21_32_26
Brotli -9,3437791,4.87,custom_data,175.7,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,85.94,2024-08-04T21_32_26
Zlib -1,17465,1427.92,custom_data,1563.39,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.44,2024-08-04T21_32_26
Zlib -9,3898,290.59,custom_data,469.37,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.1,2024-08-04T21_32_26
Zstd -1,383,10020.19,custom_data,4239.58,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.01,2024-08-04T21_32_26
Zstd -9,353,2289.46,custom_data,4945.62,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.01,2024-08-04T21_32_26
LZ4,15697,11552.55,custom_data,5041.17,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.39,2024-08-04T21_32_26
LZO -1,17760,8449.3,custom_data,564.01,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.44,2024-08-04T21_32_26
LZO -9,17760,8522.52,custom_data,310.62,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.44,2024-08-04T21_32_26
Huffman,279,3189.62,custom_data,7665.71,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.01,2024-08-04T21_32_26
Snappy,187628,10678.46,custom_data,804.8,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,4.69,2024-08-04T21_32_26
Brotli -1,739,6596.15,custom_data,878.89,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.02,2024-08-04T21_32_26
Brotli -9,65,26.58,custom_data,540.51,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.0,2024-08-04T21_32_26
Zlib -1,1588162,105.76,custom_data,357.33,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,39.7,2024-08-04T21_32_26
Zlib -9,1434528,3.04,custom_data,425.72,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,35.86,2024-08-04T21_32_26
Zstd -1,1495789,362.72,custom_data,611.78,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,37.39,2024-08-04T21_32_26
Zstd -9,1424884,39.75,custom_data,772.01,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,35.62,2024-08-04T21_32_26
LZ4,1867042,572.12,custom_data,1530.37,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,46.68,2024-08-04T21_32_26
LZO -1,1846822,505.55,custom_data,700.55,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,46.17,2024-08-04T21_32_26
LZO -9,1846822,505.13,custom_data,707.26,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,46.17,2024-08-04T21_32_26
Huffman,1546389,918.15,custom_data,1080.54,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,38.66,2024-08-04T21_32_26
Snappy,1875522,461.28,custom_data,1141.25,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,46.89,2024-08-04T21_32_26
Brotli -1,1576213,226.44,custom_data,230.04,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,39.41,2024-08-04T21_32_26
