Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Snappy,2000096,7185.77,custom_data,2541.45,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_40_20
Brotli -1,2000005,2344.62,custom_data,2245.03,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_40_20
Brotli -9,2000007,77.47,custom_data,4038.45,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_40_20
Zlib -1,1618030,47.1,custom_data,233.43,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,Delta,0,80.9,2024-08-04T21_40_20
Zlib -9,1595375,29.3,custom_data,244.93,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,Delta,0,79.77,2024-08-04T21_40_20
Zstd -1,1596452,964.48,custom_data,696.83,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,Delta,0,79.82,2024-08-04T21_40_20
Zstd -9,1595162,60.01,custom_data,643.48,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,Delta,0,79.76,2024-08-04T21_40_20
LZ4,2007845,12000.7,custom_data,1962.71,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_40_20
LZO -1,2007847,4137.04,custom_data,1910.96,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_40_20
LZO -9,2007847,5425.21,custom_data,2134.98,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_40_20
Huffman,1596150,1063.28,custom_data,724.98,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,Delta,0,79.81,2024-08-04T21_40_20
Snappy,2000096,12827.5,custom_data,4804.35,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_40_20
Brotli -1,1596557,368.22,custom_data,211.19,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,Delta,0,79.83,2024-08-04T21_40_20
Brotli -9,1578931,9.78,custom_data,210.98,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,Delta,0,78.95,2024-08-04T21_40_20
Zlib -1,1617433,47.2,custom_data,235.18,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,Delta,0,80.87,2024-08-04T21_40_20
Zlib -9,1596201,29.24,custom_data,245.25,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,Delta,0,79.81,2024-08-04T21_40_20
Zstd -1,1596478,962.38,custom_data,695.89,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,Delta,0,79.82,2024-08-04T21_40_20
Zstd -9,1595234,59.61,custom_data,640.96,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,Delta,0,79.76,2024-08-04T21_40_20
LZ4,2007845,12271.59,custom_data,1798.45,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_40_20
LZO -1,2007847,4127.29,custom_data,1865.02,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_40_20
LZO -9,2007847,7721.68,custom_data,1802.82,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_40_20
Huffman,1596160,1062.89,custom_data,732.94,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,Delta,0,79.81,2024-08-04T21_40_20
Snappy,2000096,12643.82,custom_data,4537.26,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_40_20
Brotli -1,1596587,367.22,custom_data,212.65,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,Delta,0,79.83,2024-08-04T21_40_20
Brotli -9,1578566,9.43,custom_data,211.38,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,Delta,0,78.93,2024-08-04T21_40_20
Zlib -1,1618030,47.25,custom_data,235.47,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,Delta,0,80.9,2024-08-04T21_40_20
Zlib -9,1595375,29.28,custom_data,244.68,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,Delta,0,79.77,2024-08-04T21_40_20
Zstd -1,1596452,961.63,custom_data,696.09,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,Delta,0,79.82,2024-08-04T21_40_20
Zstd -9,1595162,60.14,custom_data,642.1,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,Delta,0,79.76,2024-08-04T21_40_20
LZ4,2007845,10003.05,custom_data,4462.69,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_40_20
LZO -1,2007847,9079.85,custom_data,4467.3,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_40_20
LZO -9,2007847,9079.85,custom_data,4466.2,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_40_20
Huffman,1596150,1057.24,custom_data,729.44,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,Delta,0,79.81,2024-08-04T21_40_20
Snappy,2000096,13036.03,custom_data,4909.64,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_40_20
Brotli -1,1596557,368.23,custom_data,212.14,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,Delta,0,79.83,2024-08-04T21_40_20
Brotli -9,1578931,9.73,custom_data,209.97,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,Delta,0,78.95,2024-08-04T21_40_20
Zlib -1,1946310,45.76,custom_data,279.61,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,Delta,0,97.32,2024-08-04T21_40_20
Zlib -9,1943144,25.46,custom_data,285.36,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,Delta,0,97.16,2024-08-04T21_40_20
Zstd -1,1922168,911.68,custom_data,847.46,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,Delta,0,96.11,2024-08-04T21_40_20
Zstd -9,1925127,49.24,custom_data,793.83,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,Delta,0,96.26,2024-08-04T21_40_20
LZ4,2007586,3516.86,custom_data,4625.88,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,Delta,0,100.38,2024-08-04T21_40_20
LZO -1,2007825,9067.5,custom_data,4525.94,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_40_20
LZO -9,2007825,8868.9,custom_data,4268.13,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_40_20
Huffman,1922074,1027.76,custom_data,885.52,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,Delta,0,96.1,2024-08-04T21_40_20
Snappy,2000122,10246.48,custom_data,4507.74,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,Delta,0,100.01,2024-08-04T21_40_20
Brotli -1,1922859,360.21,custom_data,231.37,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,Delta,0,96.14,2024-08-04T21_40_20
Brotli -9,1931760,7.21,custom_data,229.69,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,Delta,0,96.59,2024-08-04T21_40_20
Zlib -1,8743,1405.77,custom_data,1426.11,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,Delta,0,0.44,2024-08-04T21_40_20
Zlib -9,1960,291.87,custom_data,436.03,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,Delta,0,0.1,2024-08-04T21_40_20
Zstd -1,203,8907.3,custom_data,3721.91,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,Delta,0,0.01,2024-08-04T21_40_20
Zstd -9,187,2279.59,custom_data,3723.78,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,Delta,0,0.01,2024-08-04T21_40_20
LZ4,7854,10142.81,custom_data,3616.32,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,Delta,0,0.39,2024-08-04T21_40_20
LZO -1,8881,8464.61,custom_data,496.4,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,Delta,0,0.44,2024-08-04T21_40_20
LZO -9,8881,8520.97,custom_data,503.68,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,Delta,0,0.44,2024-08-04T21_40_20
Huffman,144,3189.19,custom_data,5343.46,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,Delta,0,0.01,2024-08-04T21_40_20
Snappy,93815,10843.63,custom_data,1764.95,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,Delta,0,4.69,2024-08-04T21_40_20
Brotli -1,380,7868.1,custom_data,1951.48,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,Delta,0,0.02,2024-08-04T21_40_20
Brotli -9,39,28.44,custom_data,524.27,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,Delta,0,0.0,2024-08-04T21_40_20
Zlib -1,1000753,72.76,custom_data,251.63,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,Delta,0,50.04,2024-08-04T21_40_20
Zlib -9,931371,1.53,custom_data,304.3,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,Delta,0,46.57,2024-08-04T21_40_20
Zstd -1,930415,312.86,custom_data,520.16,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,Delta,0,46.52,2024-08-04T21_40_20
Zstd -9,906038,39.71,custom_data,602.31,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,Delta,0,45.3,2024-08-04T21_40_20
LZ4,1242629,495.19,custom_data,1436.79,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,Delta,0,62.13,2024-08-04T21_40_20
LZO -1,1219600,434.77,custom_data,526.83,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,Delta,0,60.98,2024-08-04T21_40_20
LZO -9,1219600,432.63,custom_data,532.19,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,Delta,0,60.98,2024-08-04T21_40_20
