Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Brotli -1,505784,169.48,custom_data,181.12,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,Delta,0,50.58,2024-08-04T21_48_44
Brotli -9,503897,6.63,custom_data,260.34,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,Delta,0,50.39,2024-08-04T21_48_44
Zlib -1,1000000,52.16,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_48_44
Zlib -9,1000000,54.69,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_48_44
Zstd -1,1000034,2333.45,custom_data,2729.16,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_48_44
Zstd -9,1000033,561.66,custom_data,2729.02,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_48_44
LZ4,1003923,9604.58,custom_data,2743.19,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T21_48_44
LZO -1,1003926,8900.52,custom_data,1124.59,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T21_48_44
LZO -9,1003926,4361.21,custom_data,1122.35,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T21_48_44
Huffman,1000064,1208.7,custom_data,1223.64,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.01,2024-08-04T21_48_44
Snappy,1000051,5317.9,custom_data,1169.13,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.01,2024-08-04T21_48_44
Brotli -1,1000005,2077.4,custom_data,1118.31,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_48_44
Brotli -9,1000005,55.28,custom_data,2501.09,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_48_44
Zlib -1,444430,96.83,custom_data,275.57,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,44.44,2024-08-04T21_48_44
Zlib -9,422751,5.1,custom_data,316.23,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,42.28,2024-08-04T21_48_44
Zstd -1,385118,381.24,custom_data,761.79,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,38.51,2024-08-04T21_48_44
Zstd -9,417097,17.67,custom_data,483.52,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,41.71,2024-08-04T21_48_44
LZ4,753183,424.13,custom_data,1268.58,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,75.32,2024-08-04T21_48_44
LZO -1,672936,366.57,custom_data,488.69,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,67.29,2024-08-04T21_48_44
LZO -9,672936,365.19,custom_data,489.88,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,67.29,2024-08-04T21_48_44
Huffman,378620,1149.44,custom_data,1015.31,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,37.86,2024-08-04T21_48_44
Snappy,696658,295.87,custom_data,692.27,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,69.67,2024-08-04T21_48_44
Brotli -1,430607,165.07,custom_data,259.26,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,43.06,2024-08-04T21_48_44
Brotli -9,419790,5.4,custom_data,346.62,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,41.98,2024-08-04T21_48_44
Zlib -1,444415,95.55,custom_data,274.55,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,44.44,2024-08-04T21_48_44
Zlib -9,422758,5.1,custom_data,312.22,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,42.28,2024-08-04T21_48_44
Zstd -1,385136,385.18,custom_data,764.58,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,38.51,2024-08-04T21_48_44
Zstd -9,417103,17.22,custom_data,482.96,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,41.71,2024-08-04T21_48_44
LZ4,752927,424.78,custom_data,1272.4,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,75.29,2024-08-04T21_48_44
LZO -1,673038,366.15,custom_data,487.13,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,67.3,2024-08-04T21_48_44
LZO -9,673038,366.21,custom_data,487.27,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,67.3,2024-08-04T21_48_44
Huffman,378617,1148.22,custom_data,1014.67,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,37.86,2024-08-04T21_48_44
Snappy,696906,295.99,custom_data,696.86,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,69.69,2024-08-04T21_48_44
Brotli -1,430629,165.52,custom_data,257.37,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,43.06,2024-08-04T21_48_44
Brotli -9,419670,5.52,custom_data,347.83,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,41.97,2024-08-04T21_48_44
Zlib -1,1000000,53.27,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_48_44
Zlib -9,1000000,54.75,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_48_44
Zstd -1,1000034,2325.08,custom_data,2726.4,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_48_44
Zstd -9,1000033,564.01,custom_data,2787.94,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_48_44
LZ4,1003923,11188.44,custom_data,1124.83,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T21_48_44
LZO -1,1003926,8070.76,custom_data,2267.25,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T21_48_44
LZO -9,1003926,8057.76,custom_data,1128.03,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T21_48_44
Huffman,1000064,2406.88,custom_data,1199.68,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,100.01,2024-08-04T21_48_44
Snappy,1000051,5042.99,custom_data,1124.93,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,100.01,2024-08-04T21_48_44
Brotli -1,1000005,2037.62,custom_data,1044.8,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_48_44
Brotli -9,1000005,54.59,custom_data,2496.71,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T21_48_44
Zlib -1,276977,128.71,custom_data,301.91,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,27.7,2024-08-04T21_48_44
Zlib -9,220274,1.19,custom_data,393.12,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,22.03,2024-08-04T21_48_44
Zstd -1,241452,332.38,custom_data,505.06,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,24.15,2024-08-04T21_48_44
Zstd -9,223430,52.83,custom_data,700.09,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,22.34,2024-08-04T21_48_44
LZ4,351545,527.02,custom_data,1103.47,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,35.15,2024-08-04T21_48_44
LZO -1,365808,540.66,custom_data,482.08,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,36.58,2024-08-04T21_48_44
LZO -9,365808,541.84,custom_data,481.91,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,36.58,2024-08-04T21_48_44
Huffman,233610,850.53,custom_data,1000.59,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,23.36,2024-08-04T21_48_44
Snappy,350578,439.74,custom_data,782.99,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,35.06,2024-08-04T21_48_44
Brotli -1,256234,252.89,custom_data,298.91,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,25.62,2024-08-04T21_48_44
Brotli -9,222975,11.07,custom_data,489.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,22.3,2024-08-04T21_48_44
